File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,party(0)[id=partyA].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(1)[categoryScheme=http://www.dtcc.com/coding-scheme/external/product-classification/esma-mandatory-clearable-product].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/product-classification/esma-mandatory-clearable-product].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/product-classification/esma-mandatory-clearable-product could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/iso17442 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(0)[id=underlyer.fixed].id,trade.genericProduct.underlyer[id=underlyer.fixed].id,0,,Element with value underlyer.fixed could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,party(0)[id=partyA].classification(2)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(1).bond.couponType,trade.genericProduct.underlyer.bond.couponType,0,,Element with value Fixed could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(8)[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/esma-delivery-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(0)[id=underlyer.fixed].fixedRate.initialValue,trade.genericProduct.underlyer[id=underlyer.fixed].fixedRate.initialValue,0,,Element with value 0.00 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).clearingStatus,trade.tradeHeader.partyTradeInformation.clearingStatus,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(0)[categoryScheme=http://www.dtcc.com/coding-scheme/external/party-roles/emir-buyer-seller].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/party-roles/emir-buyer-seller].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/party-roles/emir-buyer-seller could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(1).linkId[linkIdScheme=http://www.bankx.com/trd-no].linkIdScheme,trade.tradeHeader.partyTradeIdentifier.linkId[linkIdScheme=http://www.bankx.com/trd-no].linkIdScheme,0,,Element with value http://www.bankx.com/trd-no could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Success,quote(0).value,quote.value,1,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.tradeLot(1).priceQuantity.price(0).value=[null],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType,trade.tradeHeader.partyTradeInformation.collateralizationType,0,,Element with value Uncollateralized could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).actionType[actionTypeScheme=http://www.fpml.org/coding-scheme/action-type],trade.tradeHeader.partyTradeInformation.reportingRegime.actionType[actionTypeScheme=http://www.fpml.org/coding-scheme/action-type],0,,Element with value M could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Success,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(1).bond.maturity,trade.genericProduct.underlyer.bond.maturity,0,,Element with value 2063-03-20 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(3)[categoryScheme=http://www.dtcc.com/coding-scheme/external/report-details/emir-level].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/report-details/emir-level].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/report-details/emir-level could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(1).bond.couponRate,trade.genericProduct.underlyer.bond.couponRate,0,,Element with value 0.013000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(0)[id=underlyer.fixed].payerPartyReference[href=partyA].href,trade.genericProduct.underlyer[id=underlyer.fixed].payerPartyReference[href=partyA].href,0,,Element with value partyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,quote(0).quoteUnits,quote.quoteUnits,0,,Element with value Percentage could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.genericProduct.underlyer(1).bond.currency,trade.genericProduct.underlyer.bond.currency,0,,Element with value JPY could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,party(0)[id=partyA].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/regulatory-corporate-sector],party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/regulatory-corporate-sector],0,,Element with value CreditInstitution could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI, MIC]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442, http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,quote(3).time,quote.time,0,,Element with value 2023-11-20T00:35:09Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PET could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(2)[categoryScheme=http://www.dtcc.com/coding-scheme/external/party-roles/emir-nature-of-reporting-partyB].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/party-roles/emir-nature-of-reporting-partyB].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/party-roles/emir-nature-of-reporting-partyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/rates/IR-Forward-Debt-ex01.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442, http://www.fpml.org/coding-scheme/external/mifir/extension-iso10383]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI, MIC]",Element mapped to multiple rosettaFields
